node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,nan,False,2,2048,2,2048
